session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-13,CAU,OPT,CAUQ6 C7140,2026-08-07,C,0.714,0.001300000,3,92
2026-07-13,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.001100000,3,333
2026-07-13,CAU,OPT,CAUQ6 C7160,2026-08-07,C,0.716,0.000900000,3,18
2026-07-13,CAU,OPT,CAUQ6 C7170,2026-08-07,C,0.717,0.000700000,3,32
2026-07-13,CAU,OPT,CAUQ6 C7180,2026-08-07,C,0.718,0.000600000,3,2
2026-07-13,CAU,OPT,CAUQ6 C7190,2026-08-07,C,0.719,0.000500000,3,
2026-07-13,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.000450000,3,250
2026-07-13,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.000200000,3,1088
2026-07-13,CAU,OPT,CAUQ6 C7300,2026-08-07,C,0.73,0.000150000,3,195
2026-07-13,CAU,OPT,CAUQ6 C7350,2026-08-07,C,0.735,0.000100000,3,100
2026-07-13,CAU,OPT,CAUQ6 C7400,2026-08-07,C,0.74,0.000050000,3,35
2026-07-13,CAU,OPT,CAUQ6 C7450,2026-08-07,C,0.745,0.000050000,3,114
2026-07-13,CAU,OPT,CAUQ6 C7500,2026-08-07,C,0.75,0.000050000,3,26
2026-07-13,CAU,OPT,CAUQ6 C7550,2026-08-07,C,0.755,0.000050000,3,19
2026-07-13,CAU,OPT,CAUQ6 C7600,2026-08-07,C,0.76,0.000050000,3,35
2026-07-13,CAU,OPT,CAUQ6 C7650,2026-08-07,C,0.765,0.000050000,3,54
2026-07-13,CAU,OPT,CAUQ6 C7700,2026-08-07,C,0.77,0.000050000,3,23
2026-07-13,CAU,OPT,CAUQ6 C7750,2026-08-07,C,0.775,0.000050000,3,15
2026-07-13,CAU,OPT,CAUQ6 C7800,2026-08-07,C,0.78,0.000050000,3,15
2026-07-13,CAU,OPT,CAUQ6 C7850,2026-08-07,C,0.785,0.000050000,3,15
2026-07-13,CAU,OPT,CAUQ6 C7900,2026-08-07,C,0.79,0.000050000,3,17
2026-07-13,CAU,OPT,CAUQ6 C7950,2026-08-07,C,0.795,0.000050000,3,15
2026-07-13,CAU,OPT,CAUQ6 C8000,2026-08-07,C,0.8,0.000050000,3,1
2026-07-13,CAU,OPT,CAUQ6 C8100,2026-08-07,C,0.81,0.000050000,3,15
2026-07-13,CAU,OPT,CAUQ6 C8200,2026-08-07,C,0.82,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8300,2026-08-07,C,0.83,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8400,2026-08-07,C,0.84,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8500,2026-08-07,C,0.85,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8600,2026-08-07,C,0.86,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8700,2026-08-07,C,0.87,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8800,2026-08-07,C,0.88,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C8900,2026-08-07,C,0.89,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 C9000,2026-08-07,C,0.9,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P5600,2026-08-07,P,0.56,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P5700,2026-08-07,P,0.57,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P5800,2026-08-07,P,0.58,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P5900,2026-08-07,P,0.59,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6000,2026-08-07,P,0.6,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6100,2026-08-07,P,0.61,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6200,2026-08-07,P,0.62,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6300,2026-08-07,P,0.63,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6400,2026-08-07,P,0.64,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6500,2026-08-07,P,0.65,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6550,2026-08-07,P,0.655,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6600,2026-08-07,P,0.66,0.000050000,3,1
2026-07-13,CAU,OPT,CAUQ6 P6650,2026-08-07,P,0.665,0.000050000,3,
2026-07-13,CAU,OPT,CAUQ6 P6700,2026-08-07,P,0.67,0.000050000,3,1
2026-07-13,CAU,OPT,CAUQ6 P6750,2026-08-07,P,0.675,0.000050000,3,70
2026-07-13,CAU,OPT,CAUQ6 P6800,2026-08-07,P,0.68,0.000050000,3,22
2026-07-13,CAU,OPT,CAUQ6 P6850,2026-08-07,P,0.685,0.000150000,3,41
2026-07-13,CAU,OPT,CAUQ6 P6900,2026-08-07,P,0.69,0.000200000,3,114
2026-07-13,CAU,OPT,CAUQ6 P6950,2026-08-07,P,0.695,0.000300000,3,424
2026-07-13,CAU,OPT,CAUQ6 P6960,2026-08-07,P,0.696,0.000350000,3,17
2026-07-13,CAU,OPT,CAUQ6 P6970,2026-08-07,P,0.697,0.000400000,3,25
2026-07-13,CAU,OPT,CAUQ6 P6980,2026-08-07,P,0.698,0.000500000,3,71
2026-07-13,CAU,OPT,CAUQ6 P6990,2026-08-07,P,0.699,0.000600000,3,117
2026-07-13,CAU,OPT,CAUQ6 P7000,2026-08-07,P,0.7,0.000700000,3,332
2026-07-13,CAU,OPT,CAUQ6 P7010,2026-08-07,P,0.701,0.000800000,3,171
2026-07-13,CAU,OPT,CAUQ6 P7020,2026-08-07,P,0.702,0.001000000,3,185
2026-07-13,CAU,OPT,CAUQ6 P7030,2026-08-07,P,0.703,0.001200000,3,202
2026-07-13,CAU,OPT,CAUQ6 P7040,2026-08-07,P,0.704,0.001500000,3,241
2026-07-13,CAU,OPT,CAUQ6 P7050,2026-08-07,P,0.705,0.001800000,3,896
2026-07-13,CAU,OPT,CAUQ6 P7060,2026-08-07,P,0.706,0.002100000,3,26
2026-07-13,CAU,OPT,CAUQ6 P7070,2026-08-07,P,0.707,0.002500000,3,1
2026-07-13,CAU,OPT,CAUQ6 P7080,2026-08-07,P,0.708,0.002900000,3,90
2026-07-13,CAU,OPT,CAUQ6 P7090,2026-08-07,P,0.709,0.003400000,3,166
2026-07-13,CAU,OPT,CAUQ6 P7100,2026-08-07,P,0.71,0.003900000,3,157
2026-07-13,CAU,OPT,CAUQ6 P7110,2026-08-07,P,0.711,0.004500000,3,4
2026-07-13,CAU,OPT,CAUQ6 P7120,2026-08-07,P,0.712,0.005200000,3,
2026-07-13,CAU,OPT,CAUQ6 P7130,2026-08-07,P,0.713,0.005900000,3,
2026-07-13,CAU,OPT,CAUQ6 P7140,2026-08-07,P,0.714,0.006600000,3,
2026-07-13,CAU,OPT,CAUQ6 P7150,2026-08-07,P,0.715,0.007400000,3,471
2026-07-13,CAU,OPT,CAUQ6 P7160,2026-08-07,P,0.716,0.008200000,3,
2026-07-13,CAU,OPT,CAUQ6 P7170,2026-08-07,P,0.717,0.009000000,3,
2026-07-13,CAU,OPT,CAUQ6 P7180,2026-08-07,P,0.718,0.009900000,3,
2026-07-13,CAU,OPT,CAUQ6 P7190,2026-08-07,P,0.719,0.010800000,3,
2026-07-13,CAU,OPT,CAUQ6 P7200,2026-08-07,P,0.72,0.011700000,3,82
2026-07-13,CAU,OPT,CAUQ6 P7250,2026-08-07,P,0.725,0.016500000,3,124
2026-07-13,CAU,OPT,CAUQ6 P7300,2026-08-07,P,0.73,0.021400000,3,125
2026-07-13,CAU,OPT,CAUQ6 P7350,2026-08-07,P,0.735,0.026300000,3,214
2026-07-13,CAU,OPT,CAUQ6 P7400,2026-08-07,P,0.74,0.031300000,3,4
2026-07-13,CAU,OPT,CAUQ6 P7450,2026-08-07,P,0.745,0.036200000,3,
2026-07-13,CAU,OPT,CAUQ6 P7500,2026-08-07,P,0.75,0.041200000,3,
2026-07-13,CAU,OPT,CAUQ6 P7550,2026-08-07,P,0.755,0.046200000,3,
2026-07-13,CAU,OPT,CAUQ6 P7600,2026-08-07,P,0.76,0.051200000,3,2
2026-07-13,CAU,OPT,CAUQ6 P7650,2026-08-07,P,0.765,0.056200000,3,
2026-07-13,CAU,OPT,CAUQ6 P7700,2026-08-07,P,0.77,0.061100000,3,
2026-07-13,CAU,OPT,CAUQ6 P7750,2026-08-07,P,0.775,0.066100000,3,
2026-07-13,CAU,OPT,CAUQ6 P7800,2026-08-07,P,0.78,0.071100000,3,
2026-07-13,CAU,OPT,CAUQ6 P7850,2026-08-07,P,0.785,0.076100000,3,
2026-07-13,CAU,OPT,CAUQ6 P7900,2026-08-07,P,0.79,0.081100000,3,
2026-07-13,CAU,OPT,CAUQ6 P7950,2026-08-07,P,0.795,0.086100000,3,
2026-07-13,CAU,OPT,CAUQ6 P8000,2026-08-07,P,0.8,0.091100000,3,
2026-07-13,CAU,OPT,CAUQ6 P8100,2026-08-07,P,0.81,0.101000000,3,
2026-07-13,CAU,OPT,CAUQ6 P8200,2026-08-07,P,0.82,0.111000000,3,
2026-07-13,CAU,OPT,CAUQ6 P8300,2026-08-07,P,0.83,0.121000000,3,
2026-07-13,CAU,OPT,CAUQ6 P8400,2026-08-07,P,0.84,0.131000000,3,
2026-07-13,CAU,OPT,CAUQ6 P8500,2026-08-07,P,0.85,0.140900000,3,
2026-07-13,CAU,OPT,CAUQ6 P8600,2026-08-07,P,0.86,0.150900000,3,
2026-07-13,CAU,OPT,CAUQ6 P8700,2026-08-07,P,0.87,0.160900000,3,
2026-07-13,CAU,OPT,CAUQ6 P8800,2026-08-07,P,0.88,0.170900000,3,
2026-07-13,CAU,OPT,CAUQ6 P8900,2026-08-07,P,0.89,0.180800000,3,
2026-07-13,CAU,OPT,CAUQ6 P9000,2026-08-07,P,0.9,0.190800000,3,
2026-07-13,CAU,OPT,CAUU6 C5600,2026-09-04,C,0.56,0.147900000,3,
2026-07-13,CAU,OPT,CAUU6 C5700,2026-09-04,C,0.57,0.138000000,3,
2026-07-13,CAU,OPT,CAUU6 C5800,2026-09-04,C,0.58,0.128000000,3,
2026-07-13,CAU,OPT,CAUU6 C5900,2026-09-04,C,0.59,0.118100000,3,
2026-07-13,CAU,OPT,CAUU6 C6000,2026-09-04,C,0.6,0.108100000,3,
2026-07-13,CAU,OPT,CAUU6 C6100,2026-09-04,C,0.61,0.098200000,3,
2026-07-13,CAU,OPT,CAUU6 C6200,2026-09-04,C,0.62,0.088200000,3,
2026-07-13,CAU,OPT,CAUU6 C6300,2026-09-04,C,0.63,0.078300000,3,
2026-07-13,CAU,OPT,CAUU6 C6400,2026-09-04,C,0.64,0.068300000,3,
2026-07-13,CAU,OPT,CAUU6 C6500,2026-09-04,C,0.65,0.058400000,3,
2026-07-13,CAU,OPT,CAUU6 C6550,2026-09-04,C,0.655,0.053400000,3,
2026-07-13,CAU,OPT,CAUU6 C6600,2026-09-04,C,0.66,0.048500000,3,
2026-07-13,CAU,OPT,CAUU6 C6650,2026-09-04,C,0.665,0.043500000,3,
2026-07-13,CAU,OPT,CAUU6 C6700,2026-09-04,C,0.67,0.038600000,3,
2026-07-13,CAU,OPT,CAUU6 C6750,2026-09-04,C,0.675,0.033600000,3,
2026-07-13,CAU,OPT,CAUU6 C6800,2026-09-04,C,0.68,0.028700000,3,2500
2026-07-13,CAU,OPT,CAUU6 C6850,2026-09-04,C,0.685,0.023900000,3,
2026-07-13,CAU,OPT,CAUU6 C6900,2026-09-04,C,0.69,0.019100000,3,2500
2026-07-13,CAU,OPT,CAUU6 C6950,2026-09-04,C,0.695,0.014500000,3,
2026-07-13,CAU,OPT,CAUU6 C7000,2026-09-04,C,0.7,0.010300000,3,52
2026-07-13,CAU,OPT,CAUU6 C7050,2026-09-04,C,0.705,0.006700000,3,76
2026-07-13,CAU,OPT,CAUU6 C7100,2026-09-04,C,0.71,0.004000000,3,162
2026-07-13,CAU,OPT,CAUU6 C7150,2026-09-04,C,0.715,0.002200000,3,580
2026-07-13,CAU,OPT,CAUU6 C7200,2026-09-04,C,0.72,0.001200000,3,2616
2026-07-13,CAU,OPT,CAUU6 C7250,2026-09-04,C,0.725,0.000600000,3,1082
2026-07-13,CAU,OPT,CAUU6 C7300,2026-09-04,C,0.73,0.000350000,3,2985
2026-07-13,CAU,OPT,CAUU6 C7350,2026-09-04,C,0.735,0.000250000,3,2800
2026-07-13,CAU,OPT,CAUU6 C7400,2026-09-04,C,0.74,0.000150000,3,254
2026-07-13,CAU,OPT,CAUU6 C7450,2026-09-04,C,0.745,0.000100000,3,344
2026-07-13,CAU,OPT,CAUU6 C7500,2026-09-04,C,0.75,0.000100000,3,123
2026-07-13,CAU,OPT,CAUU6 C7550,2026-09-04,C,0.755,0.000100000,3,244
2026-07-13,CAU,OPT,CAUU6 C7600,2026-09-04,C,0.76,0.000050000,3,279
2026-07-13,CAU,OPT,CAUU6 C7650,2026-09-04,C,0.765,0.000050000,3,96
2026-07-13,CAU,OPT,CAUU6 C7700,2026-09-04,C,0.77,0.000050000,3,52
2026-07-13,CAU,OPT,CAUU6 C7750,2026-09-04,C,0.775,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C7800,2026-09-04,C,0.78,0.000050000,3,3
2026-07-13,CAU,OPT,CAUU6 C7850,2026-09-04,C,0.785,0.000050000,3,4
2026-07-13,CAU,OPT,CAUU6 C7900,2026-09-04,C,0.79,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C7950,2026-09-04,C,0.795,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8000,2026-09-04,C,0.8,0.000050000,3,116
2026-07-13,CAU,OPT,CAUU6 C8050,2026-09-04,C,0.805,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8100,2026-09-04,C,0.81,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8200,2026-09-04,C,0.82,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8300,2026-09-04,C,0.83,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8400,2026-09-04,C,0.84,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8500,2026-09-04,C,0.85,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8600,2026-09-04,C,0.86,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8700,2026-09-04,C,0.87,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8800,2026-09-04,C,0.88,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C8900,2026-09-04,C,0.89,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 C9000,2026-09-04,C,0.9,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P5600,2026-09-04,P,0.56,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P5700,2026-09-04,P,0.57,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P5800,2026-09-04,P,0.58,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P5900,2026-09-04,P,0.59,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6000,2026-09-04,P,0.6,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6100,2026-09-04,P,0.61,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6200,2026-09-04,P,0.62,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6300,2026-09-04,P,0.63,0.000050000,3,4
2026-07-13,CAU,OPT,CAUU6 P6400,2026-09-04,P,0.64,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6500,2026-09-04,P,0.65,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6550,2026-09-04,P,0.655,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6600,2026-09-04,P,0.66,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6650,2026-09-04,P,0.665,0.000050000,3,
2026-07-13,CAU,OPT,CAUU6 P6700,2026-09-04,P,0.67,0.000100000,3,1256
2026-07-13,CAU,OPT,CAUU6 P6750,2026-09-04,P,0.675,0.000150000,3,
2026-07-13,CAU,OPT,CAUU6 P6800,2026-09-04,P,0.68,0.000200000,3,17
2026-07-13,CAU,OPT,CAUU6 P6850,2026-09-04,P,0.685,0.000300000,3,7
2026-07-13,CAU,OPT,CAUU6 P6900,2026-09-04,P,0.69,0.000500000,3,46
2026-07-13,CAU,OPT,CAUU6 P6950,2026-09-04,P,0.695,0.000900000,3,101
2026-07-13,CAU,OPT,CAUU6 P7000,2026-09-04,P,0.7,0.001700000,3,305
2026-07-13,CAU,OPT,CAUU6 P7050,2026-09-04,P,0.705,0.003100000,3,400
2026-07-13,CAU,OPT,CAUU6 P7100,2026-09-04,P,0.71,0.005300000,3,238
2026-07-13,CAU,OPT,CAUU6 P7150,2026-09-04,P,0.715,0.008500000,3,291
2026-07-13,CAU,OPT,CAUU6 P7200,2026-09-04,P,0.72,0.012400000,3,1282
2026-07-13,CAU,OPT,CAUU6 P7250,2026-09-04,P,0.725,0.016800000,3,549
2026-07-13,CAU,OPT,CAUU6 P7300,2026-09-04,P,0.73,0.021500000,3,408
2026-07-13,CAU,OPT,CAUU6 P7350,2026-09-04,P,0.735,0.026400000,3,85
2026-07-13,CAU,OPT,CAUU6 P7400,2026-09-04,P,0.74,0.031300000,3,92
2026-07-13,CAU,OPT,CAUU6 P7450,2026-09-04,P,0.745,0.036200000,3,
2026-07-13,CAU,OPT,CAUU6 P7500,2026-09-04,P,0.75,0.041200000,3,41
2026-07-13,CAU,OPT,CAUU6 P7550,2026-09-04,P,0.755,0.046100000,3,
2026-07-13,CAU,OPT,CAUU6 P7600,2026-09-04,P,0.76,0.051100000,3,
2026-07-13,CAU,OPT,CAUU6 P7650,2026-09-04,P,0.765,0.056000000,3,
2026-07-13,CAU,OPT,CAUU6 P7700,2026-09-04,P,0.77,0.061000000,3,
2026-07-13,CAU,OPT,CAUU6 P7750,2026-09-04,P,0.775,0.065900000,3,
2026-07-13,CAU,OPT,CAUU6 P7800,2026-09-04,P,0.78,0.070900000,3,
2026-07-13,CAU,OPT,CAUU6 P7850,2026-09-04,P,0.785,0.075900000,3,
2026-07-13,CAU,OPT,CAUU6 P7900,2026-09-04,P,0.79,0.080900000,3,
2026-07-13,CAU,OPT,CAUU6 P7950,2026-09-04,P,0.795,0.085800000,3,
2026-07-13,CAU,OPT,CAUU6 P8000,2026-09-04,P,0.8,0.090800000,3,
2026-07-13,CAU,OPT,CAUU6 P8050,2026-09-04,P,0.805,0.095800000,3,
2026-07-13,CAU,OPT,CAUU6 P8100,2026-09-04,P,0.81,0.100800000,3,
2026-07-13,CAU,OPT,CAUU6 P8200,2026-09-04,P,0.82,0.110700000,3,
2026-07-13,CAU,OPT,CAUU6 P8300,2026-09-04,P,0.83,0.120700000,3,
2026-07-13,CAU,OPT,CAUU6 P8400,2026-09-04,P,0.84,0.130600000,3,
2026-07-13,CAU,OPT,CAUU6 P8500,2026-09-04,P,0.85,0.140500000,3,
2026-07-13,CAU,OPT,CAUU6 P8600,2026-09-04,P,0.86,0.150500000,3,
2026-07-13,CAU,OPT,CAUU6 P8700,2026-09-04,P,0.87,0.160400000,3,
2026-07-13,CAU,OPT,CAUU6 P8800,2026-09-04,P,0.88,0.170400000,3,
2026-07-13,CAU,OPT,CAUU6 P8900,2026-09-04,P,0.89,0.180300000,3,
2026-07-13,CAU,OPT,CAUU6 P9000,2026-09-04,P,0.9,0.190300000,3,
2026-07-13,CAU,OPT,CAUV6 C5600,2026-10-09,C,0.56,0.150400000,3,
2026-07-13,CAU,OPT,CAUV6 C5700,2026-10-09,C,0.57,0.140500000,3,
2026-07-13,CAU,OPT,CAUV6 C5800,2026-10-09,C,0.58,0.130600000,3,
2026-07-13,CAU,OPT,CAUV6 C5900,2026-10-09,C,0.59,0.120700000,3,
2026-07-13,CAU,OPT,CAUV6 C6000,2026-10-09,C,0.6,0.110800000,3,
2026-07-13,CAU,OPT,CAUV6 C6100,2026-10-09,C,0.61,0.100900000,3,
2026-07-13,CAU,OPT,CAUV6 C6200,2026-10-09,C,0.62,0.091000000,3,
2026-07-13,CAU,OPT,CAUV6 C6300,2026-10-09,C,0.63,0.081100000,3,
2026-07-13,CAU,OPT,CAUV6 C6400,2026-10-09,C,0.64,0.071200000,3,
2026-07-13,CAU,OPT,CAUV6 C6500,2026-10-09,C,0.65,0.061300000,3,
2026-07-13,CAU,OPT,CAUV6 C6600,2026-10-09,C,0.66,0.051400000,3,
2026-07-13,CAU,OPT,CAUV6 C6650,2026-10-09,C,0.665,0.046500000,3,
2026-07-13,CAU,OPT,CAUV6 C6700,2026-10-09,C,0.67,0.041600000,3,
2026-07-13,CAU,OPT,CAUV6 C6750,2026-10-09,C,0.675,0.036700000,3,
2026-07-13,CAU,OPT,CAUV6 C6800,2026-10-09,C,0.68,0.031900000,3,
2026-07-13,CAU,OPT,CAUV6 C6850,2026-10-09,C,0.685,0.027100000,3,
2026-07-13,CAU,OPT,CAUV6 C6900,2026-10-09,C,0.69,0.022400000,3,
2026-07-13,CAU,OPT,CAUV6 C6950,2026-10-09,C,0.695,0.017900000,3,
2026-07-13,CAU,OPT,CAUV6 C7000,2026-10-09,C,0.7,0.013700000,3,
2026-07-13,CAU,OPT,CAUV6 C7050,2026-10-09,C,0.705,0.010000000,3,
2026-07-13,CAU,OPT,CAUV6 C7100,2026-10-09,C,0.71,0.006900000,3,287
2026-07-13,CAU,OPT,CAUV6 C7150,2026-10-09,C,0.715,0.004500000,3,11
2026-07-13,CAU,OPT,CAUV6 C7200,2026-10-09,C,0.72,0.002800000,3,6
2026-07-13,CAU,OPT,CAUV6 C7250,2026-10-09,C,0.725,0.001700000,3,17
2026-07-13,CAU,OPT,CAUV6 C7300,2026-10-09,C,0.73,0.001000000,3,31
2026-07-13,CAU,OPT,CAUV6 C7350,2026-10-09,C,0.735,0.000700000,3,10
2026-07-13,CAU,OPT,CAUV6 C7400,2026-10-09,C,0.74,0.000400000,3,78
2026-07-13,CAU,OPT,CAUV6 C7450,2026-10-09,C,0.745,0.000300000,3,
2026-07-13,CAU,OPT,CAUV6 C7500,2026-10-09,C,0.75,0.000200000,3,2
2026-07-13,CAU,OPT,CAUV6 C7550,2026-10-09,C,0.755,0.000150000,3,20
2026-07-13,CAU,OPT,CAUV6 C7600,2026-10-09,C,0.76,0.000100000,3,820
2026-07-13,CAU,OPT,CAUV6 C7650,2026-10-09,C,0.765,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C7700,2026-10-09,C,0.77,0.000050000,3,17
2026-07-13,CAU,OPT,CAUV6 C7750,2026-10-09,C,0.775,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C7800,2026-10-09,C,0.78,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C7850,2026-10-09,C,0.785,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C7900,2026-10-09,C,0.79,0.000050000,3,273
2026-07-13,CAU,OPT,CAUV6 C7950,2026-10-09,C,0.795,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8000,2026-10-09,C,0.8,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8100,2026-10-09,C,0.81,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8200,2026-10-09,C,0.82,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8300,2026-10-09,C,0.83,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8400,2026-10-09,C,0.84,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8500,2026-10-09,C,0.85,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8600,2026-10-09,C,0.86,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8700,2026-10-09,C,0.87,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8800,2026-10-09,C,0.88,0.000050000,3,
2026-07-13,CAU,OPT,CAUV6 C8900,2026-10-09,C,0.89,0.000050000,3,
